0
2535
2432
2304
2431
2527
2516
2368
2320
2495
2551
2448
2336
2411
2527
2527
2400
2304
2463
2551
2484
2368
2376
2511
2559
2432
2320
2463
2543
2504
2368
2336
2495
2559
2448
2368
2431
2527
2539
2400
2320
2495
2543
2472
2368
2368
2495
2535
2304
2304
2447
2511
2480
2380
2336
2559
2551
2432
2320
2431
2527
2525
2368
2304
2479
2543
2448
2368
2392
2527
2543
2400
2304
2463
2527
2480
2368
2368
2495
2559
2432
2304
2443
2527
2496
2368
2312
2463
2527
2400
2304
2357
2431
2431
2304
2176
2271
2303
2224
2048
1960
2031
2127
1952
1792
1727
1767
1721
1504
1288
1279
1343
1216
960
759
815
847
320
48
7
111
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
47
15
0
0
0
1
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
63
7
0
0
0
7
0
0
0
0
7
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
7
0
0
0
3
15
0
0
0
15
0
0
0
13
15
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
0
0
0
0
3
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
3
0
0
0
0
7
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
7
0
0
0
0
1
0
0
0
3
0
0
0
0
3
0
0
0
1
0
0
0
0
15
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
15
0
0
0
0
40
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
7
31
0
0
0
15
0
0
0
0
31
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
5
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
15
0
0
0
0
7
0
0
0
3
0
0
0
0
15
0
0
0
1
0
0
0
0
15
0
0
0
0
7
0
0
0
7
0
0
0
0
15
0
0
0
3
0
0
0
0
47
64
0
0
15
47
0
0
0
31
88
0
0
3
0
0
0
0
3
114
0
0
175
479
512
208
79
351
672
544
225
383
735
832
640
511
767
1020
704
512
591
879
1016
896
755
959
1215
1248
1056
1103
1343
1504
1424
1292
1487
1711
1696
1600
1655
1823
1951
1888
1792
1967
2047
2080
2048
2047
2207
2300
2208
2112
2287
2399
2360
2304
2336
2463
2527
2400
2320
2447
2527
2495
2368
2368
2495
2559
2456
2368
2423
2527
2526
2384
2336
2495
2559
2472
2336
2408
2527
2559
2432
2336
2485
2559
2496
2368
2368
2527
2559
2432
2336
2463
2543
2528
2400
2368
2523
2559
2464
2368
2423
2559
2559
2432
2336
2495
2559
2484
2368
2392
2527
2559
2432
2368
2479
2527
2511
2368
2336
2511
2559
2432
2528
2487
2559
2559
2448
2368
2527
2559
2512
2400
2442
2559
2559
2448
2368
2495
2559
2492
2368
2352
2495
2559
2432
2336
2454
2543
2535
2400
2336
2495
2559
2472
2368
2427
2527
2551
2432
2304
2479
2559
2496
2368
2352
2495
2559
2432
2320
2431
2543
2527
2400
2336
2495
2555
2559
2368
2405
2527
2559
2432
2336
2463
2543
2508
2368
2376
2523
2559
2436
2368
2431
2527
2535
2368
2336
2495
2543
2464
2368
2419
2535
2559
2400
2336
2495
2559
2496
2368
2368
2527
2559
2432
2304
2495
2543
2538
2400
2336
2527
2559
2464
2400
2443
2543
2559
2432
2336
2495
2559
2492
2384
2400
2527
2559
2432
2336
2455
2543
2516
2384
2352
2495
2559
2496
2400
2479
2559
2559
2432
2368
2519
2559
2528
2400
2432
2551
2559
2464
2304
2463
2543
2513
2368
2344
2495
2559
2448
2336
2431
2543
2547
2400
2336
2495
2559
2480
2368
2400
2543
2559
2432
2336
2479
2551
2528
2368
2368
2527
2559
2448
2368
2463
2559
2552
2400
2336
2511
2559
2536
2400
2424
2543
2559
2432
2368
2487
2559
2504
2400
2377
2511
2559
2432
2336
2463
2527
2531
2400
2336
2495
2559
2448
2368
2415
2527
2555
2432
2336
2479
2559
2504
2368
2400
2527
2559
2432
2336
2463
2559
2527
2400
2368
2511
2559
2496
2368
2455
2559
2551
2432
2368
2495
2559
2496
2368
2400
2527
2551
2432
2304
2463
2527
2508
2368
2352
2551
2559
2496
2400
2475
2559
2559
2432
2368
2527
2559
2500
2400
2423
2551
2543
2400
2304
2463
2527
2504
2368
2368
2495
2559
2560
2336
2447
2527
2538
2400
2336
2503
2559
2468
2368
2427
2527
2555
2432
2336
2495
2559
2496
2368
2390
2527
2559
2432
2368
2471
2559
2531
2384
2352
2519
2559
2496
2368
2447
2543
2559
2432
2336
2495
2559
2496
2368
2384
2527
2559
2432
2304
2463
2543
2520
2384
2336
2511
2559
2460
2336
2431
2543
2555
2400
2336
2495
2559
2496
2368
2407
2543
2559
2432
2336
2487
2559
2528
2376
2368
2527
2559
2432
2368
2463
2543
2655
2400
2336
2511
2559
2464
2368
2419
2527
2555
2432
2320
2479
2527
2488
2432
2393
2551
2559
2464
2368
2487
2559
2550
2432
2368
2527
2559
2480
2384
2415
2495
2535
2400
2304
2479
2551
2468
2368
2384
2511
2559
2432
2336
2463
2559
2513
2368
2368
2511
2559
2448
2336
2447
2551
2539
2400
2336
2495
2559
2464
2368
2406
2543
2559
2432
2336
2479
2559
2520
2368
2376
2527
2655
2464
2368
2463
2559
2548
2400
2336
2511
2559
2472
2368
2415
2543
2559
2400
2304
2463
2559
2488
2368
2352
2511
2559
2432
2320
2463
2527
2528
2368
2304
2495
2527
2432
2304
2367
2463
2463
2304
2176
2303
2303
2216
2064
1984
2047
2047
1856
1632
1631
1775
1728
1536
1280
1279
1343
1216
912
767
831
860
640
272
255
575
488
0
0
13
55
0
0
0
31
0
0
0
0
31
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
3
0
0
0
0
47
0
0
0
7
0
0
0
0
31
0
0
0
3
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
15
0
0
0
0
15
0
0
0
3
0
0
0
7
0
0
0
0
15
15
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
0
0
0
0
7
0
0
0
1
0
0
0
0
7
0
0
0
1
26
0
0
0
31
0
0
0
7
23
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
0
0
3
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
1
0
0
0
0
7
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
79
0
0
0
1
36
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
3
0
0
0
3
63
0
0
0
15
144
0
0
0
63
144
0
0
0
0
0
0
0
7
0
0
0
0
6
0
0
0
7
40
0
0
0
23
32
0
0
3
88
0
0
0
31
0
0
0
3
24
0
0
0
15
0
0
0
0
3
0
0
0
7
0
0
0
0
7
0
0
0
3
0
0
48
7
255
392
128
0
159
462
400
64
63
383
576
400
95
0
111
144
0
0
15
296
64
0
1
319
352
32
0
255
568
400
99
287
639
720
512
431
671
965
928
672
815
1119
1232
1120
987
1247
1631
1728
1568
1679
1855
1944
1888
1848
2015
2151
2112
2048
2155
2231
2303
2240
2086
2255
2367
2304
2208
2301
2415
2451
2336
2256
2431
2495
2436
2320
2376
2495
2543
2432
2304
2463
2559
2496
2368
2368
2511
2559
2448
2336
2447
2559
2548
2400
2336
2495
2559
2480
2368
2419
2543
2559
2432
2336
2495
2559
2500
2384
2368
2527
2559
2440
2336
2463
2543
2551
2400
2368
2519
2559
2464
2368
2427
2543
2559
2432
2336
2487
2551
2496
2368
2376
2519
2559
2416
2336
2455
2479
2508
2368
2336
2511
2559
2440
2336
2447
2527
2550
2400
2320
2495
2559
2480
2368
2403
2527
2559
2432
2336
2479
2559
2512
2368
2368
2527
2559
2456
2336
2459
2559
2547
2432
2336
2495
2559
2476
2368
2405
2527
2551
2432
2336
2463
2543
2400
2368
2368
2495
2559
2432
2336
2447
2527
2541
2368
2336
2495
2559
2480
2368
2423
2527
2559
2432
2336
2495
2559
2504
2368
2376
2527
2559
2432
2336
2463
2551
2542
2384
2336
2527
2559
2464
2368
2431
2543
2559
2400
2336
2495
2559
2496
2368
2396
2527
2559
2432
2175
2479
2543
2528
2400
2336
2527
2559
2448
2368
2440
2543
2555
2432
2336
2495
2551
2474
2368
2400
2511
2551
2432
2336
2463
2527
2495
2368
2352
2495
2559
2432
2336
2431
2543
2543
2400
2336
2495
2559
2480
2368
2409
2527
2559
2432
2336
2479
2559
2524
2368
2368
2527
2559
2448
2336
2451
2551
2543
2400
2368
2495
2543
2464
2368
2405
2527
2551
2400
2336
2463
2511
2496
2368
2356
2511
2559
2432
2336
2447
2527
2533
2384
2336
2495
2559
2448
2368
2431
2527
2559
2400
2304
2495
2559
2488
2368
2385
2527
2559
2432
2336
2471
2559
2530
2400
2368
2511
2559
2456
2368
2447
2543
2555
2432
2336
2495
2559
2496
2368
2408
2527
2559
2432
2336
2495
2559
2527
2368
2368
2527
2559
2464
2418
2433
2559
2539
2400
2336
2495
2543
2464
2352
2384
2527
2543
2400
2336
2463
2511
2480
2336
2344
2495
2543
2400
2320
2431
2527
2511
2368
2304
2495
2543
2464
2368
2399
2527
2559
2432
2336
2479
2543
2496
2368
2368
2527
2559
2432
2476
2447
2543
2540
2400
2336
2495
2559
2464
2368
2420
2511
2547
2432
2336
2479
2527
2480
2368
2368
2495
2559
2432
2320
2447
2543
2517
2400
2336
2495
2559
2448
2368
2412
2527
2557
2432
2336
2487
2559
2484
2368
2400
2527
2559
2432
2336
2463
2559
2528
2384
2352
2527
2559
2464
2296
2443
2559
2559
2400
2336
2495
2559
2496
2368
2400
2527
2559
2432
2368
2495
2559
2528
2400
2368
2527
2559
2448
2432
2461
2543
2539
2400
2336
2495
2551
2464
2368
2407
2519
2543
2400
2336
2471
2527
2480
2368
2354
2495
2559
2432
2320
2463
2543
2527
2400
2336
2495
2559
2448
2368
2423
2543
2551
2400
2304
2495
2559
2496
2368
2400
2527
2559
2432
2368
2471
2559
2526
2400
2368
2511
2551
2464
2368
2433
2527
2539
2400
2336
2431
2543
2464
2336
2378
2519
2555
2432
2336
2463
2551
2504
2368
2368
2511
2559
2440
2336
2431
2543
2543
2400
2336
2511
2543
2472
2368
2401
2543
2559
2400
2336
2463
2543
2488
2368
2303
2495
2543
2384
2304
2399
2463
2441
2304
2192
2335
2367
2224
2080
2047
2047
2127
1928
1760
1791
1791
1736
1536
1359
1407
1455
1280
1280
1119
1151
1180
960
656
703
799
720
384
231
311
383
192
0
0
1
0
0
0
0
9
0
0
0
1
0
0
0
0
3
0
0
0
0
0
0
0
0
1
0
0
0
0
3
0
0
0
15
0
0
0
0
31
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
3
0
0
0
0
7
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
1
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
63
0
0
0
31
0
0
0
23
63
0
0
0
47
0
0
0
0
31
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
7
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
31
0
0
0
0
47
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
7
0
0
0
0
618
576
272
255
575
784
656
415
567
847
896
640
591
799
1022
768
128
287
639
664
320
127
383
608
512
96
175
511
592
320
79
319
611
512
192
159
479
660
448
119
255
1023
1056
800
727
1471
1644
1616
1488
1599
1791
1840
1744
1722
1855
1961
1728
1472
1535
1695
1408
1280
1119
1263
1407
1344
1088
1023
1215
1312
1152
845
991
1199
1184
896
799
975
1140
1024
712
759
991
1072
832
607
767
1015
928
640
607
831
992
768
511
671
927
896
576
575
767
966
832
512
671
895
992
768
631
831
1079
992
704
815
1023
1192
1024
887
1023
1327
1288
1088
1175
1375
1744
1664
1544
1719
1888
1888
1792
1855
2015
2100
2048
1952
2111
2255
2216
2048
2047
2239
2303
2208
2144
2303
2415
2368
2272
2304
2431
2495
2368
2304
2431
2527
2488
2368
2352
2487
2559
2432
2336
2455
2559
2535
2432
2432
2527
2559
2516
2400
2451
2559
2559
2448
2376
2495
2555
2496
2384
2384
2479
2527
2400
2320
2438
2527
2508
2368
2320
2495
2543
2448
2336
2411
2523
2543
2400
2320
2487
2543
2496
2368
2376
2527
2559
2432
2336
2463
2543
2516
2400
2336
2511
2559
2436
2368
2439
2527
2559
2400
2320
2495
2559
2480
2368
2416
2527
2559
2432
2336
2487
2559
2512
2368
2368
2527
2559
2440
2336
2479
2559
2545
2400
2336
2495
2559
2496
2368
2432
2543
2559
2432
2336
2463
2559
2520
2368
2368
2511
2559
2448
2304
2463
2527
2535
2384
2336
2495
2559
2472
2368
2411
2543
2559
2432
2336
2487
2559
2504
2368
2368
2527
2559
2432
2336
2527
2559
2588
2448
2400
2543
2559
2496
2400
2459
2543
2559
2432
2368
2495
2559
2484
2304
2357
2463
2463
2311
2304
2455
2527
2504
2368
2320
2495
2543
2448
2336
2421
2527
2543
2400
2304
2475
2551
2480
2368
2372
2495
2559
2432
2336
2463
2551
2522
2368
2352
2495
2559
2448
2336
2447
2543
2555
2400
2336
2495
2559
2480
2368
2400
2543
2559
2432
2336
2479
2559
2520
2368
2368
2527
2559
2464
2368
2443
2559
2559
2400
2336
2527
2559
2496
2384
2413
2543
2559
2432
2368
2487
2551
2508
2400
2372
2511
2559
2432
2336
2459
2527
2528
2400
